deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,1,1,49,39,13,MDuncan,1_bivalve_w._drillhole_in_425,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,MDuncan,1_bivalve_w._drillhole_in_425,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,MDuncan,1_bivalve_w._drillhole_in_425,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,MDuncan,1_bivalve_w._drillhole_in_425,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,2,1,12,1,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,2,1,47,9,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,2,1,49,34,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,3,1,12,5,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,3,1,47,7,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,3,1,49,42,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,4,1,12,3,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,4,1,47,9,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,4,1,49,49,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,5,1,12,3,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,5,1,47,7,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,5,1,49,36,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,1,1,47,5,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,1,1,49,44,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,2,1,12,4,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,2,1,47,10,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,2,1,49,49,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,3,1,12,4,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,3,1,47,4,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,3,1,49,35,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,4,1,12,2,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,4,1,47,10,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,4,1,49,38,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,5,1,12,3,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,5,1,47,5,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,5,1,49,28,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-12-04,2011-01-20,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,1,1,12,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,1,1,47,229,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,1,1,49,206,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,1,1,50,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,1,1,62,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,1,1,70,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,2,1,12,3,13,AJohnson,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,2,1,47,4,13,AJohnson,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,2,1,49,276,13,AJohnson,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,3,1,12,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,3,1,47,15,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,3,1,49,290,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,5,1,12,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,5,1,47,12,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,5,1,49,148,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,SCook,.,
2010-12-04,2011-03-24,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,SCook,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,1,1,47,8,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,1,1,49,20,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,2,1,47,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,2,1,49,37,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,3,1,47,5,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,3,1,49,55,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,13,MDuncan,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,13,MDuncan,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,4,1,49,17,13,MDuncan,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,5,1,12,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,5,1,47,2,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,5,1,49,9,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,1,1,12,12,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,1,1,47,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,1,1,49,211,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,2,1,12,2,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,2,1,47,4,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,2,1,49,13,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,3,1,12,19,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,3,1,47,6,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,3,1,49,324,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,4,1,12,2,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,4,1,47,5,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,4,1,49,277,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,5,1,12,5,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,5,1,47,3,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,5,1,49,190,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,1,1,12,2,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,1,1,47,2,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,1,1,49,214,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,2,1,12,2,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,2,1,47,3,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,2,1,49,101,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,3,1,12,3,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,3,1,47,4,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,3,1,49,130,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,4,1,12,10,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,4,1,47,7,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,4,1,49,349,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,5,1,12,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,5,1,47,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,5,1,49,41,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,1,1,12,4,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,1,1,47,7,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,1,1,49,71,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,1,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,1,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,2,1,12,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,2,1,47,2,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,2,1,49,84,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,3,1,12,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,3,1,47,4,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,3,1,49,67,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,3,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,3,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,3,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,4,1,12,7,13,AJohnson,Myt._With_drill=hairy,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,4,1,47,6,13,AJohnson,Myt._With_drill=hairy,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,4,1,49,48,13,AJohnson,Myt._With_drill=hairy,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,4,1,50,0,13,AJohnson,Myt._With_drill=hairy,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,4,1,62,0,13,AJohnson,Myt._With_drill=hairy,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,4,1,70,0,13,AJohnson,Myt._With_drill=hairy,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,5,1,12,1,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,5,1,47,7,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,5,1,49,48,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,5,1,50,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,5,1,62,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_low,tuffy,5,1,70,0,13,AJohnson,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,1,1,12,4,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,1,1,47,1,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,1,1,49,40,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,2,1,12,1,13,PMcBride,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,2,1,47,2,13,PMcBride,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,2,1,49,67,13,PMcBride,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,13,PMcBride,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,13,PMcBride,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,13,PMcBride,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,3,1,12,1,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,3,1,47,3,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,3,1,49,79,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,4,1,12,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,4,1,47,9,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,4,1,49,93,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,4,1,50,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,4,1,62,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,4,1,70,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,5,1,12,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,5,1,47,7,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,5,1,49,62,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,5,1,50,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,5,1,62,0,13,MUrton,.,
2010-12-05,2011-01-19,.,SHLX00,protected,int_mid,tuffy,5,1,70,0,13,MUrton,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,1,1,12,1,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,1,1,47,4,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,1,1,49,23,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,2,1,12,1,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,2,1,47,5,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,2,1,49,16,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,2,1,50,0,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,2,1,62,0,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,2,1,70,0,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,3,1,47,4,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,3,1,49,21,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,3,1,50,0,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,3,1,62,0,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,3,1,70,0,13,AJohnson,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,4,1,12,1,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,4,1,47,1,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,4,1,49,20,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-12-06,2011-01-03,.,CARX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
